# #id    turkerid    label    a1    a2
12587_12585	A3E7H5BQM8CQRD	a1	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... "Then the darkness was selected for when the environment changed during the Industrial Revolution." -Who selects this mutation to occur? Does it just happen by good fortune?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12587_12585	ADUJUZANFOWKW	equal	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... "Then the darkness was selected for when the environment changed during the Industrial Revolution." -Who selects this mutation to occur? Does it just happen by good fortune?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_12567	A2UC506YHY1ZBF	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12585_12567	AYJGJAIY0EXW	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12585_12567	A1MCRLAA6WSLUM	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12585_12567	AMPG4V3OTN4RB	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12585_12567	A46UCQWH5DF37	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.
12585_12575	A2H74STYH3PLT1	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!
12585_12575	A217E1EMJSYBON	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!
12585_12575	ATCKJCJKKH9FX	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!
12585_12575	AH4B2J6Q0X5F7	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!
12585_12575	A23AATS9XFHHZM	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	For us to understand God, is like your cat or dog trying to understand your income tax report! Evolution and Creation go hand in hand!
12563_12585	A1SN0CQFW7ISTN	a2	Oops, I meant to say creationist version of evolution. My apologies.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12563_12585	A2W6C1YW9C5TUP	a2	Oops, I meant to say creationist version of evolution. My apologies.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12563_12585	A13AQKZ3VZ8C4S	a2	Oops, I meant to say creationist version of evolution. My apologies.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12563_12585	A23AATS9XFHHZM	equal	Oops, I meant to say creationist version of evolution. My apologies.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12563_12585	A29H76PRANC3J7	a2	Oops, I meant to say creationist version of evolution. My apologies.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_80918	AVWZJ14OPTJD5	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12585_80918	A2LO0D6R1K7QT4	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12585_80918	A3F82HVRIPI02N	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12585_80918	ADUGOK4XHXJKW	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12585_80918	A29H76PRANC3J7	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!
12585_12568	ADUJUZANFOWKW	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
12585_12568	A1TLR5BY2JEG1O	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
12585_12568	AXL8STMTF8Z21	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
12585_12568	AU4IZFLP6VZ5H	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
12585_12568	A14WWG6NKBDWGP	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?
39335_12585	AVWZJ14OPTJD5	a2	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
39335_12585	A2LO0D6R1K7QT4	a1	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
39335_12585	A3F82HVRIPI02N	a2	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
39335_12585	ADUGOK4XHXJKW	a1	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
39335_12585	A29H76PRANC3J7	a2	1. why is creation not science? 2. why is this classified under the religion category? 3. you disillusioned ppl think you look like monkeys?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_12582	A2HO6I23V0847M	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Was there a historical record of man evolving? dang, I must have missed it
12585_12582	ADUJUZANFOWKW	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Was there a historical record of man evolving? dang, I must have missed it
12585_12582	A34HY2ZEI59KNT	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Was there a historical record of man evolving? dang, I must have missed it
12585_12582	ATBIPUCO3EKS6	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Was there a historical record of man evolving? dang, I must have missed it
12585_12582	A3GO9GJMLODGDV	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	Was there a historical record of man evolving? dang, I must have missed it
12591_12585	A1BI6OYSLBMC07	equal	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12591_12585	AXL8STMTF8Z21	a2	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12591_12585	A3F3R9ZHRY38MH	a2	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12591_12585	A23AATS9XFHHZM	equal	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12591_12585	A29H76PRANC3J7	a2	Actually you must know nothing about debate because what I am doing is called "Cross Examining" and it is a very common tactic for exposing holes in an opponent's position Also, Calling names never won a debate You just can't answer my questions and I'm sure that is frustrating for you	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12585_28068	A1GSEQ6WR6992X	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
12585_28068	ASNTJ81DXL7E8	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
12585_28068	A3QGFLKL2G6NJJ	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
12585_28068	A270VUHJP8068S	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
12585_28068	A46UCQWH5DF37	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.
12585_70818	A3LWAR1QNK5ECW	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	If evealution is real find me someone/something that is half way
12585_70818	A29H76PRANC3J7	a2	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	If evealution is real find me someone/something that is half way
12585_70818	AFMO4JTQ6TWG1	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	If evealution is real find me someone/something that is half way
12585_70818	A2PVBG437LJJG2	a1	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	If evealution is real find me someone/something that is half way
12585_70818	A270VUHJP8068S	equal	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan	If evealution is real find me someone/something that is half way
44218_12585	A1FIKJUJCDKUVK	a2	it shouldnt be about how we got here but why are we here.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
44218_12585	A29H76PRANC3J7	equal	it shouldnt be about how we got here but why are we here.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
44218_12585	A13PXTFOXDCKBF	a2	it shouldnt be about how we got here but why are we here.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
44218_12585	A3LMCFV79DBWJR	equal	it shouldnt be about how we got here but why are we here.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
44218_12585	A1ZPWK3QHCYWXB	a1	it shouldnt be about how we got here but why are we here.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12588_12585	A2WJ74HO7I7FRX	a1	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12588_12585	A23AATS9XFHHZM	a1	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12588_12585	AZIYG4Z9GN4KQ	equal	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12588_12585	A1MV5M3IOQNSM0	a2	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12588_12585	A5F8IMP8R17CC	a1	That's interesting because the burden of proof rests on you to prove that we are still evolving. I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12589_12585	A2AYYBCUJDPLJF	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12589_12585	A2JAK7A44RN2EM	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12589_12585	A1SN0CQFW7ISTN	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12589_12585	A20IKZ082TZP6P	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
12589_12585	AYJGJAIY0EXW	a1	That doesn't make much sense. Why are we still evolving and the monkeys aren't? Why aren't fish jumping out of the water and growing legs? I mean, if it happened billions of years ago than how come its not happening today? Why can't we find psuedo-hybrid fish with legs forming? What caused evolution to stop happening for a mysterious time of thousands of years?	Ah yes, the classic peppered moth argument I'm very familiar with it I'm not sure how that proves the evolutionary process Both moth colors have always been there Its just a matter of which is it easier for their prey to see. That's not evolution- That's a diet plan
68913_12586	A2UBNWFE5E72WC	a2	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
68913_12586	A29H76PRANC3J7	equal	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
68913_12586	A1MV5M3IOQNSM0	a2	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
68913_12586	A46UCQWH5DF37	a1	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
68913_12586	A2PVBG437LJJG2	a1	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12577_12586	A39NJG4UQG6M1L	equal	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12577_12586	A1SN0CQFW7ISTN	a1	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12577_12586	A2EAN17FAA9AQF	equal	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12577_12586	A270VUHJP8068S	a2	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
12577_12586	AE861G0AY5RGT	equal	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	Then according to your theory the fruit flies would have adapted and survived So I'm not really sure how that argument works...
