# #id    turkerid    label    a1    a2
arg335086_arg334978	A3OSBMDWIRT9NZ	a2	The child is young and doesn't know what is wrong and what is right.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335086_arg334978	A14GCM9DXTQ1VU	a2	The child is young and doesn't know what is wrong and what is right.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334958_arg334978	A2HO6I23V0847M	equal	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334958_arg334978	A2PVBG437LJJG2	a2	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334958_arg334978	A2HZU38JOGNLIW	equal	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334958_arg334978	A3UF62O23KAZBW	equal	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334958_arg334978	A46UCQWH5DF37	a1	No, because they don't really understand what they are doing since they are barely growing up and still trying to understand the world.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334978_arg335095	A39NJG4UQG6M1L	a1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334978_arg335095	A210MMYEBGCYRC	a2	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334978_arg335095	A270VUHJP8068S	a2	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334978_arg335095	A2HO6I23V0847M	a2	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334978_arg335095	ALXQS7NQ87AKS	a2	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	Spanking should not be an option to discipline a child, parents have a lot other options before spanking. Its better to talk to them about what they did wrong and solve the problem in a proper way.
arg334960_arg334978	A2EDER9628S0A	equal	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334960_arg334978	A2HO6I23V0847M	a1	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334960_arg334978	A2E72ZI1VESTMR	equal	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334960_arg334978	A2H74STYH3PLT1	a2	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334960_arg334978	A3TQLPWV61K8Z0	equal	Parents should not rely on spanking their children when they are misbehaving. Although, it may sometimes seem necessary to spank your children, in my opinion it should always be the last resort.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg334978_arg335084	A3ODH81QXQ3T2R	a1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I think parents should not spank because there's other way to make them behave.
arg334978_arg335084	AP3H8YV4CZHRP	a1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I think parents should not spank because there's other way to make them behave.
arg334978_arg335084	A1H67K00XWQX2S	a1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I think parents should not spank because there's other way to make them behave.
arg334978_arg335084	A270VUHJP8068S	a2	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I think parents should not spank because there's other way to make them behave.
arg334978_arg335084	A1H21UCJV55X6Q	a1	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.	I think parents should not spank because there's other way to make them behave.
arg335104_arg334978	A1V6CP5I0TOSAR	equal	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335104_arg334978	A3TKD7EJ6BM0M5	equal	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335104_arg334978	A2QEFJPJAL81R0	a1	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335104_arg334978	A3J5FG2II9VHDU	a2	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335104_arg334978	A15O1N2NPS6GW4	a1	Because spanking is mostly out of anger and can be for more then what your kid had done like if some one else made thm mad thy let it all out on thm	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335096_arg334978	A3TKD7EJ6BM0M5	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335096_arg334978	A3JIOK0SBHUOVG	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335096_arg334978	A1VGZ2K3HF66TE	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335096_arg334978	A3LWAR1QNK5ECW	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335096_arg334978	APA9JOB75NMLF	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	I don't think that spanking should be necessary,spanking would last just a minute, but punishing could last up to 2 or 3 weeks or maybe more.
arg335030_arg335564	A17D7S6EGNBJNQ	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them
arg335030_arg335564	A29H76PRANC3J7	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them
arg335030_arg335564	A348LG87SR0G4X	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them
arg335030_arg335564	AGD186UWGFZQY	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them
arg335030_arg335564	A355WQTTJP9XAH	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Nope. I believe it shouldnt be done just to discipline a child. Parents could just scold their child just so they would stop what they are doing wrong. Hitting is not really a solution because aside hurting a child emotionally, it also hurts them physically. Kids wouldnt learn the value of respect for their parents because they would only learn how to be scared. They wont do the wrong action again next time, not because they've learned their lesson, but because they are just scared that their parents would hit them
arg335030_arg336209	A2XYIBP3YTHY4P	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because if we hit our children their gonna think that we don't love them.
arg335030_arg336209	A1SN0CQFW7ISTN	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because if we hit our children their gonna think that we don't love them.
arg335030_arg336209	A10J2W73NZ00E	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because if we hit our children their gonna think that we don't love them.
arg335030_arg336209	A3LWAR1QNK5ECW	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because if we hit our children their gonna think that we don't love them.
arg335030_arg336209	A2C0F7CXEEHBRB	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because if we hit our children their gonna think that we don't love them.
arg335114_arg335030	ADUJUZANFOWKW	a1	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335114_arg335030	A3LWAR1QNK5ECW	equal	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335114_arg335030	A22Z7CNIR2E6IE	equal	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335114_arg335030	A1SN0CQFW7ISTN	equal	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335114_arg335030	A38CKZCDP0CQ3	a1	There's some parents that spank their children for every little thing. And that is not right. They will always be scared of them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335030_arg335129	A15NAQKZI0EK12	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg335030_arg335129	AFU4RV3LZS7XV	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg335030_arg335129	A39NJG4UQG6M1L	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg335030_arg335129	A2AYYBCUJDPLJF	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg335030_arg335129	A34A7MN2SKHWUC	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I don't think anybody would have liked to get spanked by there parents therefore , spanking shouldn't be an Option
arg336172_arg335030	A3PNSEXYAXU42R	a2	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336172_arg335030	A348LG87SR0G4X	equal	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336172_arg335030	ASNBK22PNOZPP	equal	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336172_arg335030	AX41TSMSI57XC	equal	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336172_arg335030	A1LHFQEJZOIITQ	equal	Not everything begins with violence, parents shouldn't hit kids for discipline, only if its necessary .	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335030_arg334943	A4TE7LF9CEVGA	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.
arg335030_arg334943	A2NKHV6ZVPWO3F	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.
arg335030_arg334943	A2UBNWFE5E72WC	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.
arg335030_arg334943	A36BCNYEXG9BD8	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.
arg335030_arg334943	ADUJUZANFOWKW	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No because spanking might effects the relationship between the child and parents. And Children can pick up on the parents attitude acting violent. There are better ways to solve problems, for example using the other techniques.
arg335030_arg334926	A2UBNWFE5E72WC	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No child should get hit. There are different punishments you could give your child.
arg335030_arg334926	A3LWC46PFIODTJ	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No child should get hit. There are different punishments you could give your child.
arg335030_arg334926	AC11ZZ6WKALCS	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No child should get hit. There are different punishments you could give your child.
arg335030_arg334926	A1SN0CQFW7ISTN	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No child should get hit. There are different punishments you could give your child.
arg335030_arg334926	ADUJUZANFOWKW	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No child should get hit. There are different punishments you could give your child.
arg335032_arg335030	A5TU18LD56OEM	a2	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335032_arg335030	A1SN0CQFW7ISTN	a2	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335032_arg335030	A270VUHJP8068S	equal	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335032_arg335030	AMPG4V3OTN4RB	a1	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335032_arg335030	A3TOHQOYXOFUQ5	a2	Spanking should never be the answer. Spanking should be the LAST option. Yes, I agree that if it gets to a certain point you can lightly spank the kid, but never to the point where you're beating the kid.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335030_arg336894	ADUJUZANFOWKW	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg335030_arg336894	A3LWAR1QNK5ECW	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg335030_arg336894	A3Q0T7PEULMLKD	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg335030_arg336894	AJ3KFEUS6JYP7	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg335030_arg336894	A3QHCEVNBZ1VMZ	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	It is unnecessary, as well as being quite unrelated to how a child develops into an adult. There are children who were spanked growing up who grow up to be terrible adults, and children who were not spanked growing up who become good or even great adults.
arg335030_arg334961	A1XVG6YC5ZFP4P	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg335030_arg334961	A3OSBMDWIRT9NZ	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg335030_arg334961	A2RHOX8SYVMM84	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg335030_arg334961	A39NJG4UQG6M1L	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg335030_arg334961	A1XYN63I623XUD	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	I say no because spanking doesn't really solve the problem, anyone can get over a spanking fast, and do whatever they did again. So its better to be a bit strict, than to abuse a kid.
arg334975_arg335030	A1L5SI9BJM4ONX	a2	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334975_arg335030	AB6C1SZWVNQCC	a1	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334975_arg335030	A2BVWBXM35QH5U	a1	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334975_arg335030	AO2A12R6EG0KB	a1	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334975_arg335030	A2V0GUCU9QQO8A	a1	no, spanking is not the solution to your problems... u should talk to the kid with love and understanding, for them to be able to understand they are doing wrong..	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335112_arg335030	A39NJG4UQG6M1L	a2	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335112_arg335030	AZIYG4Z9GN4KQ	equal	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335112_arg335030	A2FL6W6GC6UP45	equal	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335112_arg335030	A46UCQWH5DF37	equal	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335112_arg335030	A270VUHJP8068S	a2	Honestly, I Think It's better to try a different option besides spanking that can affect a child's way of thinking and may get depressed	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334891_arg335030	A23TDYCT5HS5XV	a2	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334891_arg335030	A2IS63JW2K7PEF	a1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334891_arg335030	A270VUHJP8068S	a1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334891_arg335030	A2RKBHYST3WDE8	equal	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334891_arg335030	A3MUXYIDT4NI86	a1	Honestly, I believe that spanking shouldn't be accepted to discipline a child. There are many options that parents can take. That's why we have a mouth to speak and say what's right from wrong and wrong from right.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336204_arg335030	A2H74STYH3PLT1	a1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336204_arg335030	A23FVBI3B2N4RY	a1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336204_arg335030	A3Q5LPF0PROSMQ	a1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336204_arg335030	ADUJUZANFOWKW	a1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg336204_arg335030	AMPG4V3OTN4RB	a1	I strongly believe parents should not use physical punishment like spanking to discipline their child. The child will obey if they have a strong healthy relationship with a parent, if they have gained their respect. The parents should have a friendly relationship with their child and the child will soon respect them and agree to what their parents decide although they may not like it. They will learn that the parents know whats best for them.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334907_arg335030	A8L4A24PL0G4U	equal	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334907_arg335030	A3GZBB41S8ZJJU	a1	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334907_arg335030	A2I2184HG5807F	a1	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334907_arg335030	A1VL15G81KVO59	equal	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg334907_arg335030	A1CF6U3GF7DZEJ	a2	Spanking children will bad for their development. We always teach children not to hurt others, but we do it on our children . It is not make sense.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335030_arg334968	ADUJUZANFOWKW	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335030_arg334968	A37V2BNHM204M7	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335030_arg334968	AP6UK6XLJ6J3P	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335030_arg334968	A20IKZ082TZP6P	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335030_arg334968	A3SFXLV9ORHBFA	a2	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	Physical abuse towards children causes them to fear their parents and may cause a stutter.
arg335091_arg335030	A29H76PRANC3J7	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335091_arg335030	A1D4RC6K6Y5KAV	a1	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335091_arg335030	A2EB8TDQAHIPLI	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335091_arg335030	A37KXQSC31UBD7	equal	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335091_arg335030	ADUJUZANFOWKW	a1	Parents shouldn't use spanking as an option to discipline it just makes the child get mad than to see what they did wrong.	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.
arg335030_arg334890	A29H76PRANC3J7	a1	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
arg335030_arg334890	A348LG87SR0G4X	equal	Some kids don't learn by spanking them..So why waste your time on that, when you can always take something valuable away from them.	No, because they don't always need to get spanked for everything they do. Their parents need to teach them different ways.
