# #id    turkerid    label    a1    a2
arg229346_arg608928	A265XKF8DSIKDL	a2	I love Jesus, so I am on this side .	Well though I behave as an atheist certainly I don't forget the principles and norms of Christianity;As this argument has heated up,Its better to conclude that this trend of atheism has not really gained that much ground and it would be anomalous to conceal our religion and say we support atheism.
arg229346_arg608928	AVT7KJKR643O5	a2	I love Jesus, so I am on this side .	Well though I behave as an atheist certainly I don't forget the principles and norms of Christianity;As this argument has heated up,Its better to conclude that this trend of atheism has not really gained that much ground and it would be anomalous to conceal our religion and say we support atheism.
arg230910_arg229346	A1W69XS410KLK6	equal	This is the most idiotic debate i have ever seen. HOW you tell me please hoe did we get so perfect were the earth and sun and moon is in the right spot and are bodys function perfectly are hands made distinctively. Cause we were made after his own image.	I love Jesus, so I am on this side .
arg230910_arg229346	A7SFSW4EOA3N2	a2	This is the most idiotic debate i have ever seen. HOW you tell me please hoe did we get so perfect were the earth and sun and moon is in the right spot and are bodys function perfectly are hands made distinctively. Cause we were made after his own image.	I love Jesus, so I am on this side .
arg230910_arg229346	A1PMKPD5QEU891	a1	This is the most idiotic debate i have ever seen. HOW you tell me please hoe did we get so perfect were the earth and sun and moon is in the right spot and are bodys function perfectly are hands made distinctively. Cause we were made after his own image.	I love Jesus, so I am on this side .
arg230910_arg229346	A3OZ8PHM1RHG3Z	a1	This is the most idiotic debate i have ever seen. HOW you tell me please hoe did we get so perfect were the earth and sun and moon is in the right spot and are bodys function perfectly are hands made distinctively. Cause we were made after his own image.	I love Jesus, so I am on this side .
arg230910_arg229346	ANI9GSEQ5SPWA	a2	This is the most idiotic debate i have ever seen. HOW you tell me please hoe did we get so perfect were the earth and sun and moon is in the right spot and are bodys function perfectly are hands made distinctively. Cause we were made after his own image.	I love Jesus, so I am on this side .
arg229346_arg644073	A24GO5LYDQE2T1	equal	I love Jesus, so I am on this side .	Christianity does offer hope in the world. Christianity does tell others to help the poor.
arg229346_arg644073	A2IGZKMLCERI12	a2	I love Jesus, so I am on this side .	Christianity does offer hope in the world. Christianity does tell others to help the poor.
arg229346_arg644073	A1410WUJ4F9LH1	a2	I love Jesus, so I am on this side .	Christianity does offer hope in the world. Christianity does tell others to help the poor.
arg229346_arg644073	A1LSOULYUQ1P2Z	a2	I love Jesus, so I am on this side .	Christianity does offer hope in the world. Christianity does tell others to help the poor.
arg229346_arg644073	A2ABGIMKMT1SEG	a2	I love Jesus, so I am on this side .	Christianity does offer hope in the world. Christianity does tell others to help the poor.
arg229346_arg231463	A3LW8MS4WAPT4S	a1	I love Jesus, so I am on this side .	I DON'T BELIEVE IN CHRISTIANITY NOR ATHEISM. I AM A MUSLIM, THATS THE BEST RELIGION...
arg229346_arg231463	A3793ZTAPULNYN	a1	I love Jesus, so I am on this side .	I DON'T BELIEVE IN CHRISTIANITY NOR ATHEISM. I AM A MUSLIM, THATS THE BEST RELIGION...
arg229346_arg231463	A3GZXYVURV3O2U	equal	I love Jesus, so I am on this side .	I DON'T BELIEVE IN CHRISTIANITY NOR ATHEISM. I AM A MUSLIM, THATS THE BEST RELIGION...
arg229346_arg231463	A1PMKPD5QEU891	equal	I love Jesus, so I am on this side .	I DON'T BELIEVE IN CHRISTIANITY NOR ATHEISM. I AM A MUSLIM, THATS THE BEST RELIGION...
arg229346_arg231463	A39NJG4UQG6M1L	equal	I love Jesus, so I am on this side .	I DON'T BELIEVE IN CHRISTIANITY NOR ATHEISM. I AM A MUSLIM, THATS THE BEST RELIGION...
arg236641_arg229346	A2B4N1UIPO12M1	a1	I was raised in a Freewill Baptist Church and was lucky to encounter a church full of people who were actually kind and practiced what they preached. Now, I consider myself a non-denominational who still wholly believes in the beliefs and teachings of the Christians, only now I see it like this: I believe in God, not religion.	I love Jesus, so I am on this side .
arg236641_arg229346	A1QZK6HQXW6CT0	equal	I was raised in a Freewill Baptist Church and was lucky to encounter a church full of people who were actually kind and practiced what they preached. Now, I consider myself a non-denominational who still wholly believes in the beliefs and teachings of the Christians, only now I see it like this: I believe in God, not religion.	I love Jesus, so I am on this side .
arg236641_arg229346	A1410WUJ4F9LH1	a1	I was raised in a Freewill Baptist Church and was lucky to encounter a church full of people who were actually kind and practiced what they preached. Now, I consider myself a non-denominational who still wholly believes in the beliefs and teachings of the Christians, only now I see it like this: I believe in God, not religion.	I love Jesus, so I am on this side .
arg236641_arg229346	A3LW8MS4WAPT4S	a1	I was raised in a Freewill Baptist Church and was lucky to encounter a church full of people who were actually kind and practiced what they preached. Now, I consider myself a non-denominational who still wholly believes in the beliefs and teachings of the Christians, only now I see it like this: I believe in God, not religion.	I love Jesus, so I am on this side .
arg236641_arg229346	A21D5FN7P2JGQ2	a1	I was raised in a Freewill Baptist Church and was lucky to encounter a church full of people who were actually kind and practiced what they preached. Now, I consider myself a non-denominational who still wholly believes in the beliefs and teachings of the Christians, only now I see it like this: I believe in God, not religion.	I love Jesus, so I am on this side .
arg229272_arg229346	AWXV3DERBIQWH	a2	Well, as an active Pastafarian, I am disappointed at the lack of recognition of our religion. Along with Islam, Judaism, Mormonism, Roman mythology, Greek mythology, Norse mythology, Hinduism, Sikhism, Jainism, Egyptian mythology, and Buddhism. But seeing as I am a theist, I must be on this side. Don't you wish there was a sarcasm feature on the internet?	I love Jesus, so I am on this side .
arg229272_arg229346	A25TXMQS96HOBS	a1	Well, as an active Pastafarian, I am disappointed at the lack of recognition of our religion. Along with Islam, Judaism, Mormonism, Roman mythology, Greek mythology, Norse mythology, Hinduism, Sikhism, Jainism, Egyptian mythology, and Buddhism. But seeing as I am a theist, I must be on this side. Don't you wish there was a sarcasm feature on the internet?	I love Jesus, so I am on this side .
arg229272_arg229346	A265XKF8DSIKDL	equal	Well, as an active Pastafarian, I am disappointed at the lack of recognition of our religion. Along with Islam, Judaism, Mormonism, Roman mythology, Greek mythology, Norse mythology, Hinduism, Sikhism, Jainism, Egyptian mythology, and Buddhism. But seeing as I am a theist, I must be on this side. Don't you wish there was a sarcasm feature on the internet?	I love Jesus, so I am on this side .
arg229272_arg229346	AOHDD1M3QP9BE	a2	Well, as an active Pastafarian, I am disappointed at the lack of recognition of our religion. Along with Islam, Judaism, Mormonism, Roman mythology, Greek mythology, Norse mythology, Hinduism, Sikhism, Jainism, Egyptian mythology, and Buddhism. But seeing as I am a theist, I must be on this side. Don't you wish there was a sarcasm feature on the internet?	I love Jesus, so I am on this side .
arg229272_arg229346	A3QGFLKL2G6NJJ	a2	Well, as an active Pastafarian, I am disappointed at the lack of recognition of our religion. Along with Islam, Judaism, Mormonism, Roman mythology, Greek mythology, Norse mythology, Hinduism, Sikhism, Jainism, Egyptian mythology, and Buddhism. But seeing as I am a theist, I must be on this side. Don't you wish there was a sarcasm feature on the internet?	I love Jesus, so I am on this side .
arg237221_arg229346	A265XKF8DSIKDL	equal	Definitely Christianity :) and i am blessed to go to a christian school where i get to learn more about our amazing god :)	I love Jesus, so I am on this side .
arg237221_arg229346	A1410WUJ4F9LH1	equal	Definitely Christianity :) and i am blessed to go to a christian school where i get to learn more about our amazing god :)	I love Jesus, so I am on this side .
arg237221_arg229346	A3KGQ7UH2AD5P0	equal	Definitely Christianity :) and i am blessed to go to a christian school where i get to learn more about our amazing god :)	I love Jesus, so I am on this side .
arg237221_arg229346	A2FPHVWEOFMEJY	equal	Definitely Christianity :) and i am blessed to go to a christian school where i get to learn more about our amazing god :)	I love Jesus, so I am on this side .
arg237221_arg229346	A2WLMBJT1RP4RK	equal	Definitely Christianity :) and i am blessed to go to a christian school where i get to learn more about our amazing god :)	I love Jesus, so I am on this side .
arg434786_arg229346	A3TQLPWV61K8Z0	a2	I assume everyone on this side of this argument was raised in a Christian home, grow a pair and ask yourself, why do I worship a scruffy sandal wearing cultist.	I love Jesus, so I am on this side .
arg434786_arg229346	A1VGZ2K3HF66TE	equal	I assume everyone on this side of this argument was raised in a Christian home, grow a pair and ask yourself, why do I worship a scruffy sandal wearing cultist.	I love Jesus, so I am on this side .
arg434786_arg229346	A30Y0DWQFFNGU0	a2	I assume everyone on this side of this argument was raised in a Christian home, grow a pair and ask yourself, why do I worship a scruffy sandal wearing cultist.	I love Jesus, so I am on this side .
arg434786_arg229346	A2NV5THQNHLULM	equal	I assume everyone on this side of this argument was raised in a Christian home, grow a pair and ask yourself, why do I worship a scruffy sandal wearing cultist.	I love Jesus, so I am on this side .
arg434786_arg229346	A1PMKPD5QEU891	equal	I assume everyone on this side of this argument was raised in a Christian home, grow a pair and ask yourself, why do I worship a scruffy sandal wearing cultist.	I love Jesus, so I am on this side .
arg229346_arg317490	A1PPSQ5PBCZ9JY	equal	I love Jesus, so I am on this side .	I have a personal relationship with Christ. I do believe.
arg229346_arg317490	A16KZJ538AEK39	equal	I love Jesus, so I am on this side .	I have a personal relationship with Christ. I do believe.
arg229346_arg317490	A3TQLPWV61K8Z0	equal	I love Jesus, so I am on this side .	I have a personal relationship with Christ. I do believe.
arg229346_arg317490	ACOT7DCQR0VNX	equal	I love Jesus, so I am on this side .	I have a personal relationship with Christ. I do believe.
arg229346_arg317490	A1PMKPD5QEU891	equal	I love Jesus, so I am on this side .	I have a personal relationship with Christ. I do believe.
arg229346_arg240139	A21TECY6SM7BNV	equal	I love Jesus, so I am on this side .	i am christian so i have to back up my religon and i also get to go to church.
arg229346_arg240139	A232CM8D916P20	equal	I love Jesus, so I am on this side .	i am christian so i have to back up my religon and i also get to go to church.
arg229346_arg240139	A3QGFLKL2G6NJJ	equal	I love Jesus, so I am on this side .	i am christian so i have to back up my religon and i also get to go to church.
arg229346_arg240139	A2YRA7BWJELT9U	equal	I love Jesus, so I am on this side .	i am christian so i have to back up my religon and i also get to go to church.
arg229346_arg240139	A3D6I2J1G7PQF7	equal	I love Jesus, so I am on this side .	i am christian so i have to back up my religon and i also get to go to church.
arg229291_arg244447	AXV9TYNADBPR4	a1	False Dichotomy. ---------------------------------------------------------------------------------------------------- I would also like to point that atheism predates Christianity, destroying your "test of time" argument (which was bullshit to begin with- argumentum ad populum). In fact, by definition, atheism predates religion.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg229291_arg244447	A2F67A5RIVUJWN	a1	False Dichotomy. ---------------------------------------------------------------------------------------------------- I would also like to point that atheism predates Christianity, destroying your "test of time" argument (which was bullshit to begin with- argumentum ad populum). In fact, by definition, atheism predates religion.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg229291_arg244447	AJW5YPEFME1E3	equal	False Dichotomy. ---------------------------------------------------------------------------------------------------- I would also like to point that atheism predates Christianity, destroying your "test of time" argument (which was bullshit to begin with- argumentum ad populum). In fact, by definition, atheism predates religion.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg229291_arg244447	A2DRJLPMTD54W5	equal	False Dichotomy. ---------------------------------------------------------------------------------------------------- I would also like to point that atheism predates Christianity, destroying your "test of time" argument (which was bullshit to begin with- argumentum ad populum). In fact, by definition, atheism predates religion.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg229291_arg244447	ABGUOM4OGWP1V	equal	False Dichotomy. ---------------------------------------------------------------------------------------------------- I would also like to point that atheism predates Christianity, destroying your "test of time" argument (which was bullshit to begin with- argumentum ad populum). In fact, by definition, atheism predates religion.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg231008_arg244447	ACBCCAOV8UIKY	a2	i'm not a Christianity but i mean if your a Christianity, you really can't argue with them at all unless your argument is base on on the same subject. kinda of like Street fighting and UFC. different platform.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg231008_arg244447	A2VNR6984SDFGQ	a2	i'm not a Christianity but i mean if your a Christianity, you really can't argue with them at all unless your argument is base on on the same subject. kinda of like Street fighting and UFC. different platform.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg231008_arg244447	ACY3ZOOZMVS7Y	a2	i'm not a Christianity but i mean if your a Christianity, you really can't argue with them at all unless your argument is base on on the same subject. kinda of like Street fighting and UFC. different platform.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg231008_arg244447	A1Y9544JD0LSZ7	a2	i'm not a Christianity but i mean if your a Christianity, you really can't argue with them at all unless your argument is base on on the same subject. kinda of like Street fighting and UFC. different platform.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg231008_arg244447	A1XL6FG2UO5Q0X	equal	i'm not a Christianity but i mean if your a Christianity, you really can't argue with them at all unless your argument is base on on the same subject. kinda of like Street fighting and UFC. different platform.	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg234318_arg244447	A1PPSQ5PBCZ9JY	a1	God helps those who help themselves! So i will go and healp myself to school laptops then god will help me?	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg234318_arg244447	A23XM9DGWLJ2O6	a2	God helps those who help themselves! So i will go and healp myself to school laptops then god will help me?	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg234318_arg244447	A2VNR6984SDFGQ	a2	God helps those who help themselves! So i will go and healp myself to school laptops then god will help me?	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg234318_arg244447	AJW5YPEFME1E3	equal	God helps those who help themselves! So i will go and healp myself to school laptops then god will help me?	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg234318_arg244447	A265XKF8DSIKDL	equal	God helps those who help themselves! So i will go and healp myself to school laptops then god will help me?	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.
arg244447_arg244440	A3K3GZPG7L4TGF	a2	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Atheism is based on science, but faith is based on the soul. An atheist is always looking for the absence of God, but religious person just believes. Atheism should be constantly fed, but faith shouldn't be. Although I'm religious person, I think atheist can stand to hear besause everyone is indepent and everyone has to have his own opinion.
arg244447_arg244440	A2UAP3YWCX2NHN	a2	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Atheism is based on science, but faith is based on the soul. An atheist is always looking for the absence of God, but religious person just believes. Atheism should be constantly fed, but faith shouldn't be. Although I'm religious person, I think atheist can stand to hear besause everyone is indepent and everyone has to have his own opinion.
arg244447_arg244440	ALPLY2SB49EGS	a2	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Atheism is based on science, but faith is based on the soul. An atheist is always looking for the absence of God, but religious person just believes. Atheism should be constantly fed, but faith shouldn't be. Although I'm religious person, I think atheist can stand to hear besause everyone is indepent and everyone has to have his own opinion.
arg244447_arg244440	A10OJXFB6IKQOP	a2	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Atheism is based on science, but faith is based on the soul. An atheist is always looking for the absence of God, but religious person just believes. Atheism should be constantly fed, but faith shouldn't be. Although I'm religious person, I think atheist can stand to hear besause everyone is indepent and everyone has to have his own opinion.
arg244447_arg244440	A3TQLPWV61K8Z0	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Atheism is based on science, but faith is based on the soul. An atheist is always looking for the absence of God, but religious person just believes. Atheism should be constantly fed, but faith shouldn't be. Although I'm religious person, I think atheist can stand to hear besause everyone is indepent and everyone has to have his own opinion.
arg244447_arg289787	AKEWDGM7J3V0M	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Christianity of course. Can't imagine life if I didn't believe in God. Actually I can, it would be hell.
arg244447_arg289787	A1A7B0HJMM6T34	equal	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Christianity of course. Can't imagine life if I didn't believe in God. Actually I can, it would be hell.
arg244447_arg289787	A3QGFLKL2G6NJJ	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Christianity of course. Can't imagine life if I didn't believe in God. Actually I can, it would be hell.
arg244447_arg289787	A23AATS9XFHHZM	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Christianity of course. Can't imagine life if I didn't believe in God. Actually I can, it would be hell.
arg244447_arg289787	A3LW8MS4WAPT4S	a2	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	Christianity of course. Can't imagine life if I didn't believe in God. Actually I can, it would be hell.
arg244447_arg245838	A2YDZDMKMD43LZ	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	why are we fighting, right now those scientologists are running rampant. We need to come together to fight them
arg244447_arg245838	A377HDHQNOAKED	a2	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	why are we fighting, right now those scientologists are running rampant. We need to come together to fight them
arg244447_arg245838	A3LW8MS4WAPT4S	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	why are we fighting, right now those scientologists are running rampant. We need to come together to fight them
arg244447_arg245838	A1PMKPD5QEU891	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	why are we fighting, right now those scientologists are running rampant. We need to come together to fight them
arg244447_arg245838	ANI9GSEQ5SPWA	equal	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	why are we fighting, right now those scientologists are running rampant. We need to come together to fight them
arg244447_arg254853	A2221JS78I9P2D	equal	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	all this debate proves is that the internet is full of conceded, stuck up, narcissistic, atheists who are totally bigoted and intolerant of other peoples beliefs and cant leave people alone to worship or not worship as they chose athieists are biggots plain and simple
arg244447_arg254853	AAMCWHBGOS05B	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	all this debate proves is that the internet is full of conceded, stuck up, narcissistic, atheists who are totally bigoted and intolerant of other peoples beliefs and cant leave people alone to worship or not worship as they chose athieists are biggots plain and simple
arg244447_arg254853	A1CF6U3GF7DZEJ	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	all this debate proves is that the internet is full of conceded, stuck up, narcissistic, atheists who are totally bigoted and intolerant of other peoples beliefs and cant leave people alone to worship or not worship as they chose athieists are biggots plain and simple
arg244447_arg254853	A3LW8MS4WAPT4S	a1	Oh lol. People to point this out believing in God is called "faith" and we don't need proof to deal with this atheist's. The idea of God is false is your own words, and I don't have to deal with this , whatever you think is your faith so we won't stop you. Both side contradicts each others belief and no one truthfully wins. This is probably a fight between two armies where both doesn't win until the end. Mainly , I support Christianity because of my "faith to God" and your proof that God doesn't exist doesn't change the case or turn it the other way around.	all this debate proves is that the internet is full of conceded, stuck up, narcissistic, atheists who are totally bigoted and intolerant of other peoples beliefs and cant leave people alone to worship or not worship as they chose athieists are biggots plain and simple
