# #id    turkerid    label    a1    a2
arg219261_arg219246	A1VGZ2K3HF66TE	equal	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.
arg219261_arg219246	A3QGFLKL2G6NJJ	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.
arg219261_arg219246	A1U7W3010U1T49	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.
arg219261_arg219246	A28P3ZGZB3XG9P	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottles are bad. Water bottles are bad because it causes pollution. Also some people sell water battles that have bacteria in it depending on were they get the water. Water bottles also cost more than tap water. Water systems are aging and remains hundreds of chemical contaminants in the water.
arg219241_arg219261	A2KMNDXOBJPE8	a1	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219241_arg219261	ANB17HWTO4XUN	a1	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219241_arg219261	A1PZMNIK8QKDW4	a2	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219241_arg219261	A1SN0CQFW7ISTN	a1	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219241_arg219261	A1PMKPD5QEU891	a1	It's costly, wasteful and distracts from the brass ring of public health: the construction and maintenance of safe municipal water systems.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219261_arg219292	A1PPSQ5PBCZ9JY	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yeah I have a bottle of water next to me its no bid deal!
arg219261_arg219292	A14SICTOVWQNE8	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yeah I have a bottle of water next to me its no bid deal!
arg219261_arg219292	A16CR76LLZ239Y	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yeah I have a bottle of water next to me its no bid deal!
arg219261_arg219292	A38CPWKICUYSQE	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yeah I have a bottle of water next to me its no bid deal!
arg219261_arg219292	AHZGY2KJUMNF1	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yeah I have a bottle of water next to me its no bid deal!
arg219233_arg219261	A2Z70G6FX6RPB1	a1	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219233_arg219261	A3LW8MS4WAPT4S	a2	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219233_arg219261	A3OZ8PHM1RHG3Z	a1	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219233_arg219261	A7DHMAA2LJCQG	equal	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219233_arg219261	A21D5FN7P2JGQ2	a1	Water bottles, good or bad? Many people believe plastic water bottles to be good. But the truth is water bottles are polluting land and unnecessary. Plastic water bottles should only be used in emergency purposes only. The water in those plastic are only filtered tap water. In an emergency situation like Katrina no one had access to tap water. In a situation like this water bottles are good because it provides the people in need. Other than that water bottles should not be legal because it pollutes the land and big companies get 1000% of the profit.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219261_arg219288	A1410WUJ4F9LH1	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.
arg219261_arg219288	A1MOO2FP5A1KPG	equal	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.
arg219261_arg219288	A3LW8MS4WAPT4S	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.
arg219261_arg219288	A2B4N1UIPO12M1	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.
arg219261_arg219288	A38CZZDPICH366	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	this is a load of bull excrament. These arguments are not factual and make your team seem like a bunch of foolish fools.
arg219261_arg219256	ANI9GSEQ5SPWA	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219261_arg219256	A3CPPBPJ602FG1	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219261_arg219256	A2UAP3YWCX2NHN	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219261_arg219256	A3LW8MS4WAPT4S	equal	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219261_arg219256	A35XWPYL7QWEW5	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water produces up to 1.5 million tons of plastic waste per year. Plastic requires up to 47 million gallons of oil per year to produce. And while the plastic used to bottle beverages is of high quality and in demand by recyclers, over 80 percent of plastic bottles are simply thrown away.
arg219220_arg219261	AJI390KNZFRS7	a1	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219220_arg219261	AXI0G2RV0XDKX	a1	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219220_arg219261	AOHDD1M3QP9BE	a1	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219220_arg219261	A3EUKDZGSSXEHJ	a1	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219220_arg219261	A2IGZKMLCERI12	a1	The growth in bottled water production has increased water extraction in areas near bottling plants, leading to water shortages that affect nearby consumers and farmers. In addition to the millions of gallons of water used in the plastic-making process, two gallons of water are wasted in the purification process for every gallon that goes into the bottles.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219212_arg219261	A3QGFLKL2G6NJJ	a1	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219212_arg219261	A3JCXYMAJE7JUN	a1	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219212_arg219261	A7XLUQ60JIPOD	a1	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219212_arg219261	A1PZMNIK8QKDW4	a1	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219212_arg219261	A2ZXVKXY2MR8RS	a1	Bottled water should be only used for emergencies weather it be natural or human disaster. To help people in need and not pollute in the environment and harm habitats by dumping in the ocean or in landfills. Plastic doesn't decompose so in that case do not use on for emergencies.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219261_arg219279	A1VGZ2K3HF66TE	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219261_arg219279	A23FWON4GRUPMN	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219261_arg219279	A321IHCCRYMNTF	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219261_arg219279	A377HDHQNOAKED	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219261_arg219279	A2DVDYE2SXT0BB	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Water bottle usage, although maybe a leading corporate industry, is not worth making the environment worse than it already is. These bottles will not start to decompose for another 700 years.
arg219261_arg219228	AXL8STMTF8Z21	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..
arg219261_arg219228	AM3FJP29J6RXZ	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..
arg219261_arg219228	A16QTA8P8LSIJX	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..
arg219261_arg219228	A2Z3I9XW0SHBPY	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..
arg219261_arg219228	A1HZD60AQF11VJ	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	He doesn't give high fives; only high sixes  He is the Godfather's Godfather  He once taught a german shepherd to bark in spanish..
arg219210_arg219261	A1PPSQ5PBCZ9JY	a1	A drop of water is worth more than a sack of gold to a thirsty man	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219210_arg219261	ABP5CJIT0IU51	a1	A drop of water is worth more than a sack of gold to a thirsty man	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219210_arg219261	A16QTA8P8LSIJX	a1	A drop of water is worth more than a sack of gold to a thirsty man	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219210_arg219261	A14SICTOVWQNE8	a2	A drop of water is worth more than a sack of gold to a thirsty man	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219210_arg219261	A3LW8MS4WAPT4S	a2	A drop of water is worth more than a sack of gold to a thirsty man	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219295_arg219261	A3OWCYJ34X3WU3	a1	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219295_arg219261	A1D2RJQHCP0UFR	a2	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219295_arg219261	AIHADGCEEXPYM	a1	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219295_arg219261	A16QTA8P8LSIJX	a2	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219295_arg219261	A3QGFLKL2G6NJJ	equal	The major water produceing companies are stealing water from our lakes in that case killing off habitats for criters that like water like platypus.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219261_arg219204	A3QGFLKL2G6NJJ	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219261_arg219204	A265XKF8DSIKDL	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219261_arg219204	A3TQLPWV61K8Z0	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219261_arg219204	A2FFGUDAYN0RO2	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219261_arg219204	AANJK5GZI5Y37	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Yes I do feel that the consumption of water bottles should not be allowed anywhere unless in the case of emergency. Plastic bottles can leak chemicals after a period of time. Water bottles also are almost never recycled, and end up in landfills which lead to pollution of our environment. They take 700 years to start to decompose. 90% of the cost is the bottle itself... The water is usually tap water, and is not regulated. Even if tap water is dirty, you can easily clean it out with leaves, moss, and some water cleanser. Nearly one in five tested water bottles have bacteria anyway.
arg219261_arg219270	A23AATS9XFHHZM	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219261_arg219270	A16QTA8P8LSIJX	equal	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219261_arg219270	A1VGZ2K3HF66TE	equal	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219261_arg219270	A1SISILL2H1LOX	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219261_arg219270	A1XDVD860H3PX4	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Bottled water is not strictly regulated while tap water is, so you have no idea what you are drinking when you drink bottled water.
arg219461_arg219261	A1ZXXCUFJBA93V	a2	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219461_arg219261	A3TO5TTEYUKB1K	a2	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219461_arg219261	A1HZD60AQF11VJ	a2	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219461_arg219261	A3512530VO7AXE	a1	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219461_arg219261	A1PMKPD5QEU891	a1	Yes it is creating SIERIOUS issues to the envirnment. When people finally realize that is in turn hurting us to as humans maybe they won't want that plastic after all!	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219218_arg219261	A3TEJVI4LY59KP	a1	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219218_arg219261	AXL8STMTF8Z21	a2	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219218_arg219261	A1XL6FG2UO5Q0X	equal	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219218_arg219261	A8F37SP9JK714	equal	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219218_arg219261	A3KEJ0BQM5P6RC	a1	Plastic can kill many types of fish species. There have been 26 pieces of fish found in one single fish. Fish are extremly vital to the environment as a food source for birds which eat bugs therfore the cycle of life.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
arg219261_arg219255	A2TDNUDV6WNRVM	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219261_arg219255	A3QGFLKL2G6NJJ	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219261_arg219255	ACBCCAOV8UIKY	equal	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219261_arg219255	A24GO5LYDQE2T1	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219261_arg219255	A1W69XS410KLK6	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	People drink water every day and are oblivious to the fact that they are destroying are own planet
arg219261_arg219239	A1VGZ2K3HF66TE	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219261_arg219239	A3LW8MS4WAPT4S	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219261_arg219239	A2UBNWFE5E72WC	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219261_arg219239	ANI9GSEQ5SPWA	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219261_arg219239	A7VICBCQU30FV	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Sheep count him to fall asleep.  he won the 1995 world series of poker using uno cards.
arg219261_arg219254	A3LW8MS4WAPT4S	a1	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219261_arg219254	A3G5NMUVZ19MQU	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219261_arg219254	A1VGZ2K3HF66TE	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219261_arg219254	A2HT835Y3OHYCO	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219261_arg219254	A2B4N1UIPO12M1	a2	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.	Take, for instance, Pepsi's Aquafina or Coca-Cola's Dasani bottled water. Both are sold in 20 ounce sizes and can be purchased from vending machines alongside soft drinks - and at the same price. Assuming you can find a $1 machine, that works out to 5 cents an ounce. These two brands are essentially filtered tap water, bottled close to their distribution point. Most municipal water costs less than 1 cent per gallon. So why would you pay for something that comes out of your sink.
arg219227_arg219261	A1W69XS410KLK6	a2	In New York City alone, the transportation of bottled water from western Europe released an estimated 3,800 tons of global warming pollution into the atmosphere. In California, 18 million gallons of bottled water were shipped in from Fiji in 2006, producing about 2,500 tons of global warming pollution.	Water bottles can easily be made into long term fiber materials, like clothing or carpet. It is easy to just fill cup with water and re use it.
